start Python
Time_data_preparation: 1.0773
Testing expression -0.747+log(e)[-0.747      -0.05385282  0.35161229  0.63929436  0.86243791  1.04475947
  1.19891015  1.33244154  1.45022458  1.55558509  1.65089527  1.73790665
Epoch [76/100], lr:0.0036, Loss:0.0602, Time_for_epoch: 22.2885
Epoch [77/100], lr:0.0036, Loss:0.0430, Time_for_epoch: 22.2987
Epoch [78/100], lr:0.0036, Loss:0.0494, Time_for_epoch: 22.2860
Epoch [79/100], lr:0.0036, Loss:0.0846, Time_for_epoch: 22.2865
Epoch [80/100], lr:0.0036, Loss:0.0499, Time_for_epoch: 22.2957
Epoch [81/100], lr:0.0036, Loss:0.0446, Time_for_epoch: 22.3056
Epoch [82/100], lr:0.0037, Loss:0.0466, Time_for_epoch: 22.2994
Epoch [83/100], lr:0.0037, Loss:0.0372, Time_for_epoch: 22.2905
Epoch [84/100], lr:0.0037, Loss:0.0486, Time_for_epoch: 22.3050
Epoch [85/100], lr:0.0037, Loss:0.0425, Time_for_epoch: 22.3025
Epoch [86/100], lr:0.0037, Loss:0.0478, Time_for_epoch: 22.2957
Epoch [87/100], lr:0.0037, Loss:0.0433, Time_for_epoch: 22.2929
Epoch [88/100], lr:0.0037, Loss:0.0398, Time_for_epoch: 22.2980
Epoch [89/100], lr:0.0037, Loss:0.0393, Time_for_epoch: 22.2917
Epoch [90/100], lr:0.0038, Loss:0.0476, Time_for_epoch: 22.3025
Epoch [91/100], lr:0.0038, Loss:0.0418, Time_for_epoch: 22.2994
Epoch [92/100], lr:0.0038, Loss:0.0358, Time_for_epoch: 22.3011
Epoch [93/100], lr:0.0038, Loss:0.0424, Time_for_epoch: 22.3087
Epoch [94/100], lr:0.0038, Loss:0.0380, Time_for_epoch: 22.3043
Epoch [95/100], lr:0.0038, Loss:0.0333, Time_for_epoch: 22.3025
Epoch [96/100], lr:0.0038, Loss:0.0388, Time_for_epoch: 22.2950
Epoch [97/100], lr:0.0038, Loss:0.0374, Time_for_epoch: 22.3046
Epoch [98/100], lr:0.0038, Loss:0.0375, Time_for_epoch: 22.3080
Epoch [99/100], lr:0.0038, Loss:0.0361, Time_for_epoch: 22.3062
Epoch [100/100], lr:0.0039, Loss:0.0406, Time_for_epoch: 22.3074
TestLoss: 1.4459, TestAccuracy: 0.7716, Time_for_individ: 2226.0899
Epoch [1/100], lr:-0.0007, Loss:286.8106, Time_for_epoch: 22.2203
Epoch [2/100], lr:-0.0001, Loss:763.6878, Time_for_epoch: 22.2988
