start Python
Time_data_preparation: 1.4250
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [35/100], lr:0.0006, Loss:0.1718, Time_for_epoch: 60.4665
Epoch [36/100], lr:0.0010, Loss:0.3180, Time_for_epoch: 60.4777
Epoch [37/100], lr:0.0007, Loss:0.2065, Time_for_epoch: 60.5029
Epoch [38/100], lr:0.0006, Loss:0.1407, Time_for_epoch: 60.5057
Epoch [39/100], lr:0.0010, Loss:0.2847, Time_for_epoch: 60.4495
Epoch [40/100], lr:0.0008, Loss:0.2149, Time_for_epoch: 60.4754
Epoch [41/100], lr:0.0006, Loss:0.1195, Time_for_epoch: 60.4598
Epoch [42/100], lr:0.0009, Loss:0.2308, Time_for_epoch: 60.4552
Epoch [43/100], lr:0.0008, Loss:0.2074, Time_for_epoch: 60.4481
Epoch [44/100], lr:0.0005, Loss:0.1073, Time_for_epoch: 60.4520
Epoch [45/100], lr:0.0009, Loss:0.1756, Time_for_epoch: 60.4421
Epoch [46/100], lr:0.0009, Loss:0.2116, Time_for_epoch: 60.4400
Epoch [47/100], lr:0.0005, Loss:0.1031, Time_for_epoch: 60.4514
Epoch [48/100], lr:0.0008, Loss:0.1420, Time_for_epoch: 61.3307
Epoch [49/100], lr:0.0010, Loss:0.2168, Time_for_epoch: 61.1818
Epoch [50/100], lr:0.0006, Loss:0.1033, Time_for_epoch: 60.4582
Epoch [51/100], lr:0.0007, Loss:0.1099, Time_for_epoch: 60.6318
Epoch [52/100], lr:0.0010, Loss:0.2106, Time_for_epoch: 61.4527
Epoch [53/100], lr:0.0006, Loss:0.1072, Time_for_epoch: 61.4221
Epoch [54/100], lr:0.0007, Loss:0.0861, Time_for_epoch: 61.4259
Epoch [55/100], lr:0.0010, Loss:0.2078, Time_for_epoch: 61.4046
Epoch [56/100], lr:0.0007, Loss:0.1112, Time_for_epoch: 61.4286
Epoch [57/100], lr:0.0006, Loss:0.0775, Time_for_epoch: 61.4139
Epoch [58/100], lr:0.0010, Loss:0.1904, Time_for_epoch: 61.4085
Epoch [59/100], lr:0.0007, Loss:0.1161, Time_for_epoch: 61.2984
Epoch [60/100], lr:0.0006, Loss:0.0696, Time_for_epoch: 60.9233
Epoch [61/100], lr:0.0010, Loss:0.1646, Time_for_epoch: 61.3759
Epoch [62/100], lr:0.0008, Loss:0.1246, Time_for_epoch: 61.2592
Epoch [63/100], lr:0.0006, Loss:0.0626, Time_for_epoch: 60.8930
Epoch [64/100], lr:0.0009, Loss:0.1494, Time_for_epoch: 60.9263
Epoch [65/100], lr:0.0008, Loss:0.1298, Time_for_epoch: 60.9167
Epoch [66/100], lr:0.0005, Loss:0.0640, Time_for_epoch: 60.9161
Epoch [67/100], lr:0.0009, Loss:0.1070, Time_for_epoch: 61.8051
Epoch [68/100], lr:0.0009, Loss:0.1429, Time_for_epoch: 60.9099
Epoch [69/100], lr:0.0005, Loss:0.0630, Time_for_epoch: 60.8967
Epoch [70/100], lr:0.0008, Loss:0.0874, Time_for_epoch: 60.8971
Epoch [71/100], lr:0.0010, Loss:0.1469, Time_for_epoch: 60.8950
Epoch [72/100], lr:0.0006, Loss:0.0690, Time_for_epoch: 60.9035
Epoch [73/100], lr:0.0007, Loss:0.0774, Time_for_epoch: 60.8850
Epoch [74/100], lr:0.0010, Loss:0.1515, Time_for_epoch: 60.8970
Epoch [75/100], lr:0.0006, Loss:0.0733, Time_for_epoch: 60.9009
Epoch [76/100], lr:0.0007, Loss:0.0564, Time_for_epoch: 60.9043
Epoch [77/100], lr:0.0010, Loss:0.1466, Time_for_epoch: 60.8775
Epoch [78/100], lr:0.0007, Loss:0.0759, Time_for_epoch: 60.8951
Epoch [79/100], lr:0.0006, Loss:0.0526, Time_for_epoch: 60.8813
Epoch [80/100], lr:0.0010, Loss:0.1508, Time_for_epoch: 60.8936
Epoch [81/100], lr:0.0007, Loss:0.0800, Time_for_epoch: 60.8946
Epoch [82/100], lr:0.0006, Loss:0.0489, Time_for_epoch: 60.8986
Epoch [83/100], lr:0.0010, Loss:0.1240, Time_for_epoch: 60.8940
Epoch [84/100], lr:0.0008, Loss:0.0932, Time_for_epoch: 60.9079
Epoch [85/100], lr:0.0006, Loss:0.0452, Time_for_epoch: 60.8926
Epoch [86/100], lr:0.0009, Loss:0.1030, Time_for_epoch: 60.8885
Epoch [87/100], lr:0.0008, Loss:0.1020, Time_for_epoch: 60.8932
Epoch [88/100], lr:0.0005, Loss:0.0467, Time_for_epoch: 60.8901
Epoch [89/100], lr:0.0009, Loss:0.0830, Time_for_epoch: 60.9035
Epoch [90/100], lr:0.0009, Loss:0.1092, Time_for_epoch: 60.9086
Epoch [91/100], lr:0.0005, Loss:0.0470, Time_for_epoch: 60.9019
Epoch [92/100], lr:0.0008, Loss:0.0659, Time_for_epoch: 60.9098
Epoch [93/100], lr:0.0010, Loss:0.1286, Time_for_epoch: 60.8843
Epoch [94/100], lr:0.0006, Loss:0.0521, Time_for_epoch: 60.8944
Epoch [95/100], lr:0.0007, Loss:0.0536, Time_for_epoch: 60.9070
Epoch [96/100], lr:0.0010, Loss:0.1256, Time_for_epoch: 60.8874
Epoch [97/100], lr:0.0006, Loss:0.0582, Time_for_epoch: 60.8895
Epoch [98/100], lr:0.0007, Loss:0.0464, Time_for_epoch: 60.9024
Epoch [99/100], lr:0.0010, Loss:0.1313, Time_for_epoch: 60.8965
Epoch [100/100], lr:0.0007, Loss:0.0615, Time_for_epoch: 60.9012
TestLoss: 2.5027, TestAccuracy: 0.6801, Time_for_individ: 6082.7144
Epoch [1/100], lr:0.0009, Loss:4.3544, Time_for_epoch: 60.8846
Epoch [2/100], lr:0.0009, Loss:3.6920, Time_for_epoch: 60.9224
Epoch [3/100], lr:0.0005, Loss:3.1212, Time_for_epoch: 60.9545
Epoch [4/100], lr:0.0008, Loss:2.8160, Time_for_epoch: 60.9379
Epoch [5/100], lr:0.0010, Loss:2.4786, Time_for_epoch: 60.9406
Epoch [6/100], lr:0.0006, Loss:2.0168, Time_for_epoch: 60.9658
Epoch [7/100], lr:0.0007, Loss:1.8853, Time_for_epoch: 60.9458
Epoch [8/100], lr:0.0010, Loss:1.7962, Time_for_epoch: 60.9602
Epoch [9/100], lr:0.0006, Loss:1.4979, Time_for_epoch: 60.9270
Epoch [10/100], lr:0.0007, Loss:1.3960, Time_for_epoch: 60.9516
Epoch [11/100], lr:0.0010, Loss:1.4300, Time_for_epoch: 60.9393
Epoch [12/100], lr:0.0007, Loss:1.2278, Time_for_epoch: 60.9549
Epoch [13/100], lr:0.0006, Loss:1.0975, Time_for_epoch: 60.9530
Epoch [14/100], lr:0.0010, Loss:1.1846, Time_for_epoch: 60.9089
Epoch [15/100], lr:0.0007, Loss:0.9711, Time_for_epoch: 60.9404
Epoch [16/100], lr:0.0006, Loss:0.8194, Time_for_epoch: 61.1493
Epoch [17/100], lr:0.0010, Loss:0.9180, Time_for_epoch: 61.4673
Epoch [18/100], lr:0.0008, Loss:0.7943, Time_for_epoch: 61.4523
Epoch [19/100], lr:0.0005, Loss:0.6209, Time_for_epoch: 61.4617
Epoch [20/100], lr:0.0009, Loss:0.7304, Time_for_epoch: 61.4496
Epoch [21/100], lr:0.0009, Loss:0.6522, Time_for_epoch: 61.4524
Epoch [22/100], lr:0.0005, Loss:0.4677, Time_for_epoch: 61.4468
Epoch [23/100], lr:0.0009, Loss:0.5547, Time_for_epoch: 61.4652
Epoch [24/100], lr:0.0009, Loss:0.5442, Time_for_epoch: 61.4786
Epoch [25/100], lr:0.0005, Loss:0.3600, Time_for_epoch: 61.4790
Epoch [26/100], lr:0.0008, Loss:0.4100, Time_for_epoch: 61.4668
Epoch [27/100], lr:0.0010, Loss:0.4639, Time_for_epoch: 61.4722
Epoch [28/100], lr:0.0006, Loss:0.2839, Time_for_epoch: 61.4789
Epoch [29/100], lr:0.0007, Loss:0.2973, Time_for_epoch: 61.4406
Epoch [30/100], lr:0.0010, Loss:0.4052, Time_for_epoch: 61.3153
Epoch [31/100], lr:0.0006, Loss:0.2384, Time_for_epoch: 60.9430
Epoch [32/100], lr:0.0007, Loss:0.2148, Time_for_epoch: 60.9412
Epoch [33/100], lr:0.0010, Loss:0.3585, Time_for_epoch: 60.9323
Epoch [34/100], lr:0.0007, Loss:0.2220, Time_for_epoch: 60.9177
Epoch [35/100], lr:0.0006, Loss:0.1664, Time_for_epoch: 60.9432
Epoch [36/100], lr:0.0010, Loss:0.3138, Time_for_epoch: 60.9258
Epoch [37/100], lr:0.0007, Loss:0.2030, Time_for_epoch: 60.9376
Epoch [38/100], lr:0.0006, Loss:0.1315, Time_for_epoch: 60.9160
Epoch [39/100], lr:0.0010, Loss:0.2652, Time_for_epoch: 60.9297
Epoch [40/100], lr:0.0008, Loss:0.1968, Time_for_epoch: 60.9123
Epoch [41/100], lr:0.0006, Loss:0.1169, Time_for_epoch: 60.9302
Epoch [42/100], lr:0.0009, Loss:0.2068, Time_for_epoch: 60.9279
Epoch [43/100], lr:0.0008, Loss:0.2032, Time_for_epoch: 60.9365
Epoch [44/100], lr:0.0005, Loss:0.1007, Time_for_epoch: 60.9378
Epoch [45/100], lr:0.0009, Loss:0.1816, Time_for_epoch: 60.9490
Epoch [46/100], lr:0.0009, Loss:0.1984, Time_for_epoch: 60.9222
Epoch [47/100], lr:0.0005, Loss:0.0994, Time_for_epoch: 60.9422
Epoch [48/100], lr:0.0008, Loss:0.1412, Time_for_epoch: 60.9353
Epoch [49/100], lr:0.0010, Loss:0.1977, Time_for_epoch: 60.9256
Epoch [50/100], lr:0.0006, Loss:0.1016, Time_for_epoch: 60.9182
Epoch [51/100], lr:0.0007, Loss:0.1106, Time_for_epoch: 60.9125
Epoch [52/100], lr:0.0010, Loss:0.2033, Time_for_epoch: 60.9119
Epoch [53/100], lr:0.0006, Loss:0.1033, Time_for_epoch: 60.9186
Epoch [54/100], lr:0.0007, Loss:0.0872, Time_for_epoch: 60.9131
Epoch [55/100], lr:0.0010, Loss:0.1953, Time_for_epoch: 60.9011
Epoch [56/100], lr:0.0007, Loss:0.1081, Time_for_epoch: 60.9250
Epoch [57/100], lr:0.0006, Loss:0.0791, Time_for_epoch: 60.9215
Epoch [58/100], lr:0.0010, Loss:0.1845, Time_for_epoch: 60.9151
Epoch [59/100], lr:0.0007, Loss:0.1028, Time_for_epoch: 60.9133
Epoch [60/100], lr:0.0006, Loss:0.0691, Time_for_epoch: 60.9513
Epoch [61/100], lr:0.0010, Loss:0.1693, Time_for_epoch: 60.9236
Epoch [62/100], lr:0.0008, Loss:0.1146, Time_for_epoch: 60.9084
Epoch [63/100], lr:0.0006, Loss:0.0612, Time_for_epoch: 60.9293
Epoch [64/100], lr:0.0009, Loss:0.1434, Time_for_epoch: 60.9449
Epoch [65/100], lr:0.0008, Loss:0.1234, Time_for_epoch: 60.9216
Epoch [66/100], lr:0.0005, Loss:0.0610, Time_for_epoch: 60.9219
Epoch [67/100], lr:0.0009, Loss:0.1076, Time_for_epoch: 60.9189
Epoch [68/100], lr:0.0009, Loss:0.1405, Time_for_epoch: 60.9253
Epoch [69/100], lr:0.0005, Loss:0.0616, Time_for_epoch: 60.9111
Epoch [70/100], lr:0.0008, Loss:0.0954, Time_for_epoch: 60.9123
Epoch [71/100], lr:0.0010, Loss:0.1307, Time_for_epoch: 60.9228
Epoch [72/100], lr:0.0006, Loss:0.0651, Time_for_epoch: 60.9278
Epoch [73/100], lr:0.0007, Loss:0.0720, Time_for_epoch: 60.9290
Epoch [74/100], lr:0.0010, Loss:0.1469, Time_for_epoch: 60.9157
Epoch [75/100], lr:0.0006, Loss:0.0708, Time_for_epoch: 60.9232
Epoch [76/100], lr:0.0007, Loss:0.0583, Time_for_epoch: 60.9248
Epoch [77/100], lr:0.0010, Loss:0.1434, Time_for_epoch: 60.9140
Epoch [78/100], lr:0.0007, Loss:0.0748, Time_for_epoch: 60.9201
Epoch [79/100], lr:0.0006, Loss:0.0525, Time_for_epoch: 60.9266
Epoch [80/100], lr:0.0010, Loss:0.1376, Time_for_epoch: 60.9305
Epoch [81/100], lr:0.0007, Loss:0.0821, Time_for_epoch: 60.9122
Epoch [82/100], lr:0.0006, Loss:0.0472, Time_for_epoch: 60.9082
Epoch [83/100], lr:0.0010, Loss:0.1271, Time_for_epoch: 60.9192
Epoch [84/100], lr:0.0008, Loss:0.0824, Time_for_epoch: 60.9085
Epoch [85/100], lr:0.0006, Loss:0.0407, Time_for_epoch: 60.8957
Epoch [86/100], lr:0.0009, Loss:0.0993, Time_for_epoch: 60.9131
Epoch [87/100], lr:0.0008, Loss:0.0995, Time_for_epoch: 60.9183
Epoch [88/100], lr:0.0005, Loss:0.0461, Time_for_epoch: 60.9271
Epoch [89/100], lr:0.0009, Loss:0.0795, Time_for_epoch: 60.9198
Epoch [90/100], lr:0.0009, Loss:0.1037, Time_for_epoch: 60.9355
Epoch [91/100], lr:0.0005, Loss:0.0469, Time_for_epoch: 60.9129
Epoch [92/100], lr:0.0008, Loss:0.0750, Time_for_epoch: 60.9097
Epoch [93/100], lr:0.0010, Loss:0.1124, Time_for_epoch: 60.9347
Epoch [94/100], lr:0.0006, Loss:0.0502, Time_for_epoch: 60.9105
Epoch [95/100], lr:0.0007, Loss:0.0511, Time_for_epoch: 60.9189
Epoch [96/100], lr:0.0010, Loss:0.1265, Time_for_epoch: 60.9255
Epoch [97/100], lr:0.0006, Loss:0.0546, Time_for_epoch: 60.9335
Epoch [98/100], lr:0.0007, Loss:0.0471, Time_for_epoch: 60.9296
Epoch [99/100], lr:0.0010, Loss:0.1129, Time_for_epoch: 60.8992
Epoch [100/100], lr:0.0007, Loss:0.0592, Time_for_epoch: 60.9249
TestLoss: 2.4764, TestAccuracy: 0.6787, Time_for_individ: 6107.3485
Epoch [1/100], lr:0.0009, Loss:4.1267, Time_for_epoch: 60.8828
Epoch [2/100], lr:0.0009, Loss:3.5709, Time_for_epoch: 60.8972
Epoch [3/100], lr:0.0005, Loss:3.0301, Time_for_epoch: 60.8847
Epoch [4/100], lr:0.0008, Loss:2.7191, Time_for_epoch: 60.8965
Epoch [5/100], lr:0.0010, Loss:2.4308, Time_for_epoch: 60.9048
Epoch [6/100], lr:0.0006, Loss:2.0141, Time_for_epoch: 60.9063
Epoch [7/100], lr:0.0007, Loss:1.8893, Time_for_epoch: 60.8983
Epoch [8/100], lr:0.0010, Loss:1.8199, Time_for_epoch: 60.9132
Epoch [9/100], lr:0.0006, Loss:1.5159, Time_for_epoch: 60.9179
Epoch [10/100], lr:0.0007, Loss:1.4114, Time_for_epoch: 60.9400
Epoch [11/100], lr:0.0010, Loss:1.4482, Time_for_epoch: 60.9162
Epoch [12/100], lr:0.0007, Loss:1.2088, Time_for_epoch: 60.8975
Epoch [13/100], lr:0.0006, Loss:1.0930, Time_for_epoch: 60.9121
Epoch [14/100], lr:0.0010, Loss:1.1843, Time_for_epoch: 60.9073
Epoch [15/100], lr:0.0007, Loss:0.9938, Time_for_epoch: 61.0674
Epoch [16/100], lr:0.0006, Loss:0.8466, Time_for_epoch: 61.3760
Epoch [17/100], lr:0.0010, Loss:0.9541, Time_for_epoch: 61.3546
Epoch [18/100], lr:0.0008, Loss:0.8181, Time_for_epoch: 61.2096
Epoch [19/100], lr:0.0005, Loss:0.6468, Time_for_epoch: 61.2292
