start Python
Time_data_preparation: 1.2053
Testing expression (e)**0.29[1.         1.22264028 1.37519778 1.49484925 1.59478191 1.6813722
 1.75824112 1.8276629  1.89116895 1.9498446  2.00448993 2.05571337
Epoch [18/100], lr:0.0023, Loss:0.1604, Time_for_epoch: 38.2989
Epoch [19/100], lr:0.0023, Loss:0.1506, Time_for_epoch: 38.7179
Epoch [20/100], lr:0.0024, Loss:0.1410, Time_for_epoch: 37.9993
Epoch [21/100], lr:0.0024, Loss:0.1272, Time_for_epoch: 38.2295
Epoch [22/100], lr:0.0025, Loss:0.1289, Time_for_epoch: 40.6484
Epoch [23/100], lr:0.0025, Loss:0.1169, Time_for_epoch: 46.2254
Epoch [24/100], lr:0.0025, Loss:0.1197, Time_for_epoch: 40.9886
Epoch [25/100], lr:0.0025, Loss:0.1012, Time_for_epoch: 46.7470
Epoch [26/100], lr:0.0026, Loss:0.1006, Time_for_epoch: 46.0509
Epoch [27/100], lr:0.0026, Loss:0.1018, Time_for_epoch: 45.5500
Epoch [28/100], lr:0.0026, Loss:0.0971, Time_for_epoch: 47.0179
Epoch [29/100], lr:0.0027, Loss:0.0919, Time_for_epoch: 42.4908
Epoch [30/100], lr:0.0027, Loss:0.0927, Time_for_epoch: 46.8771
Epoch [31/100], lr:0.0027, Loss:0.0834, Time_for_epoch: 47.4019
Epoch [32/100], lr:0.0027, Loss:0.0823, Time_for_epoch: 43.2041
Epoch [33/100], lr:0.0028, Loss:0.0857, Time_for_epoch: 46.9037
Epoch [34/100], lr:0.0028, Loss:0.0772, Time_for_epoch: 44.2014
Epoch [35/100], lr:0.0028, Loss:0.0797, Time_for_epoch: 47.4327
Epoch [36/100], lr:0.0028, Loss:0.0767, Time_for_epoch: 47.1656
Epoch [37/100], lr:0.0028, Loss:0.0707, Time_for_epoch: 43.0876
Epoch [38/100], lr:0.0029, Loss:0.0690, Time_for_epoch: 47.2237
Epoch [39/100], lr:0.0029, Loss:0.0723, Time_for_epoch: 44.0584
Epoch [40/100], lr:0.0029, Loss:0.0615, Time_for_epoch: 46.1564
Epoch [41/100], lr:0.0029, Loss:0.0656, Time_for_epoch: 39.5565
Epoch [42/100], lr:0.0030, Loss:0.0670, Time_for_epoch: 38.1198
Epoch [43/100], lr:0.0030, Loss:0.0563, Time_for_epoch: 46.9443
Epoch [44/100], lr:0.0030, Loss:0.0581, Time_for_epoch: 46.8254
Epoch [45/100], lr:0.0030, Loss:0.0684, Time_for_epoch: 44.2074
Epoch [46/100], lr:0.0030, Loss:0.0587, Time_for_epoch: 47.3261
Epoch [47/100], lr:0.0031, Loss:0.0560, Time_for_epoch: 44.6992
Epoch [48/100], lr:0.0031, Loss:0.0510, Time_for_epoch: 46.0640
Epoch [49/100], lr:0.0031, Loss:0.0636, Time_for_epoch: 47.0497
Epoch [50/100], lr:0.0031, Loss:0.0564, Time_for_epoch: 44.9975
Epoch [51/100], lr:0.0031, Loss:0.0494, Time_for_epoch: 47.1417
Epoch [52/100], lr:0.0031, Loss:0.0487, Time_for_epoch: 45.8263
Epoch [53/100], lr:0.0032, Loss:0.0559, Time_for_epoch: 44.6959
Epoch [54/100], lr:0.0032, Loss:0.0508, Time_for_epoch: 47.1778
Epoch [55/100], lr:0.0032, Loss:0.0488, Time_for_epoch: 43.9480
Epoch [56/100], lr:0.0032, Loss:0.0443, Time_for_epoch: 47.0509
Epoch [57/100], lr:0.0032, Loss:0.0518, Time_for_epoch: 46.8807
Epoch [58/100], lr:0.0032, Loss:0.0481, Time_for_epoch: 42.4483
Epoch [59/100], lr:0.0033, Loss:0.0442, Time_for_epoch: 47.0784
Epoch [60/100], lr:0.0033, Loss:0.0434, Time_for_epoch: 42.8778
Epoch [61/100], lr:0.0033, Loss:0.0461, Time_for_epoch: 47.2838
Epoch [62/100], lr:0.0033, Loss:0.0450, Time_for_epoch: 47.1098
Epoch [63/100], lr:0.0033, Loss:0.0476, Time_for_epoch: 42.4656
Epoch [64/100], lr:0.0033, Loss:0.0360, Time_for_epoch: 46.7304
Epoch [65/100], lr:0.0034, Loss:0.0429, Time_for_epoch: 44.4342
Epoch [66/100], lr:0.0034, Loss:0.0437, Time_for_epoch: 46.0193
Epoch [67/100], lr:0.0034, Loss:0.0404, Time_for_epoch: 46.9254
Epoch [68/100], lr:0.0034, Loss:0.0348, Time_for_epoch: 42.5247
Epoch [69/100], lr:0.0034, Loss:0.0467, Time_for_epoch: 47.0730
Epoch [70/100], lr:0.0034, Loss:0.0330, Time_for_epoch: 46.9079
Epoch [71/100], lr:0.0034, Loss:0.0351, Time_for_epoch: 43.0161
Epoch [72/100], lr:0.0035, Loss:0.0429, Time_for_epoch: 46.8699
Epoch [73/100], lr:0.0035, Loss:0.0330, Time_for_epoch: 44.9826
Epoch [74/100], lr:0.0035, Loss:0.0409, Time_for_epoch: 47.1333
Epoch [75/100], lr:0.0035, Loss:0.0323, Time_for_epoch: 47.1415
Epoch [76/100], lr:0.0035, Loss:0.0335, Time_for_epoch: 43.6647
Epoch [77/100], lr:0.0035, Loss:0.0392, Time_for_epoch: 46.8412
Epoch [78/100], lr:0.0035, Loss:0.0340, Time_for_epoch: 45.0442
Epoch [79/100], lr:0.0036, Loss:0.0332, Time_for_epoch: 47.1946
Epoch [80/100], lr:0.0036, Loss:0.0354, Time_for_epoch: 47.1242
Epoch [81/100], lr:0.0036, Loss:0.0300, Time_for_epoch: 43.7420
Epoch [82/100], lr:0.0036, Loss:0.0320, Time_for_epoch: 46.7650
Epoch [83/100], lr:0.0036, Loss:0.0353, Time_for_epoch: 45.6181
Epoch [84/100], lr:0.0036, Loss:0.0313, Time_for_epoch: 46.0390
Epoch [85/100], lr:0.0036, Loss:0.0267, Time_for_epoch: 46.9224
Epoch [86/100], lr:0.0036, Loss:0.0339, Time_for_epoch: 43.1731
Epoch [87/100], lr:0.0037, Loss:0.0365, Time_for_epoch: 47.0679
Epoch [88/100], lr:0.0037, Loss:0.0257, Time_for_epoch: 47.1016
Epoch [89/100], lr:0.0037, Loss:0.0297, Time_for_epoch: 45.1778
Epoch [90/100], lr:0.0037, Loss:0.0320, Time_for_epoch: 46.7888
Epoch [91/100], lr:0.0037, Loss:0.0210, Time_for_epoch: 42.5272
Epoch [92/100], lr:0.0037, Loss:0.0333, Time_for_epoch: 47.1100
Epoch [93/100], lr:0.0037, Loss:0.0269, Time_for_epoch: 47.4542
Epoch [94/100], lr:0.0037, Loss:0.0357, Time_for_epoch: 44.4444
Epoch [95/100], lr:0.0037, Loss:0.0263, Time_for_epoch: 46.9468
Epoch [96/100], lr:0.0038, Loss:0.0194, Time_for_epoch: 43.2903
Epoch [97/100], lr:0.0038, Loss:0.0352, Time_for_epoch: 47.0645
Epoch [98/100], lr:0.0038, Loss:0.0295, Time_for_epoch: 47.0053
Epoch [99/100], lr:0.0038, Loss:0.0181, Time_for_epoch: 44.4806
Epoch [100/100], lr:0.0038, Loss:0.0312, Time_for_epoch: 47.1374
TestLoss: 0.8357, TestAccuracy: 0.8548, Time_for_individ: 4396.7773
Epoch [1/100], lr:0.0010, Loss:1.3945, Time_for_epoch: 43.5166
Epoch [2/100], lr:0.0012, Loss:0.9671, Time_for_epoch: 46.8053
Epoch [3/100], lr:0.0014, Loss:0.7517, Time_for_epoch: 47.2445
Epoch [4/100], lr:0.0015, Loss:0.6317, Time_for_epoch: 44.1406
Epoch [5/100], lr:0.0016, Loss:0.5455, Time_for_epoch: 46.9434
Epoch [6/100], lr:0.0017, Loss:0.4761, Time_for_epoch: 43.4450
Epoch [7/100], lr:0.0018, Loss:0.4191, Time_for_epoch: 45.2099
Epoch [8/100], lr:0.0018, Loss:0.3845, Time_for_epoch: 47.0296
Epoch [9/100], lr:0.0019, Loss:0.3418, Time_for_epoch: 43.8977
Epoch [10/100], lr:0.0019, Loss:0.3124, Time_for_epoch: 46.7797
Epoch [11/100], lr:0.0020, Loss:0.2805, Time_for_epoch: 46.8681
Epoch [12/100], lr:0.0021, Loss:0.2556, Time_for_epoch: 44.3930
Epoch [13/100], lr:0.0021, Loss:0.2351, Time_for_epoch: 47.1508
Epoch [14/100], lr:0.0021, Loss:0.2183, Time_for_epoch: 43.4198
Epoch [15/100], lr:0.0022, Loss:0.1988, Time_for_epoch: 47.6457
Epoch [16/100], lr:0.0022, Loss:0.1787, Time_for_epoch: 46.7537
Epoch [17/100], lr:0.0023, Loss:0.1693, Time_for_epoch: 44.0252
Epoch [18/100], lr:0.0023, Loss:0.1633, Time_for_epoch: 47.4161
Epoch [19/100], lr:0.0023, Loss:0.1423, Time_for_epoch: 44.1994
Epoch [20/100], lr:0.0024, Loss:0.1441, Time_for_epoch: 46.4189
Epoch [21/100], lr:0.0024, Loss:0.1288, Time_for_epoch: 47.1148
Epoch [22/100], lr:0.0025, Loss:0.1252, Time_for_epoch: 44.5767
Epoch [23/100], lr:0.0025, Loss:0.1181, Time_for_epoch: 47.4084
Epoch [24/100], lr:0.0025, Loss:0.1106, Time_for_epoch: 45.2750
Epoch [25/100], lr:0.0025, Loss:0.1128, Time_for_epoch: 45.6302
Epoch [26/100], lr:0.0026, Loss:0.1057, Time_for_epoch: 47.1196
Epoch [27/100], lr:0.0026, Loss:0.1002, Time_for_epoch: 44.0217
Epoch [28/100], lr:0.0026, Loss:0.0955, Time_for_epoch: 46.8097
Epoch [29/100], lr:0.0027, Loss:0.0888, Time_for_epoch: 46.7697
Epoch [30/100], lr:0.0027, Loss:0.0902, Time_for_epoch: 43.8207
Epoch [31/100], lr:0.0027, Loss:0.0824, Time_for_epoch: 47.2661
Epoch [32/100], lr:0.0027, Loss:0.0894, Time_for_epoch: 44.2723
Epoch [33/100], lr:0.0028, Loss:0.0749, Time_for_epoch: 47.2044
Epoch [34/100], lr:0.0028, Loss:0.0859, Time_for_epoch: 47.2985
Epoch [35/100], lr:0.0028, Loss:0.0663, Time_for_epoch: 43.2923
Epoch [36/100], lr:0.0028, Loss:0.0757, Time_for_epoch: 47.0166
Epoch [37/100], lr:0.0028, Loss:0.0751, Time_for_epoch: 44.7757
Epoch [38/100], lr:0.0029, Loss:0.0665, Time_for_epoch: 47.3568
Epoch [39/100], lr:0.0029, Loss:0.0753, Time_for_epoch: 46.7600
Epoch [40/100], lr:0.0029, Loss:0.0605, Time_for_epoch: 38.7169
Epoch [41/100], lr:0.0029, Loss:0.0659, Time_for_epoch: 47.3209
Epoch [42/100], lr:0.0030, Loss:0.0634, Time_for_epoch: 46.0015
Epoch [43/100], lr:0.0030, Loss:0.0595, Time_for_epoch: 45.9094
Epoch [44/100], lr:0.0030, Loss:0.0622, Time_for_epoch: 47.0951
Epoch [45/100], lr:0.0030, Loss:0.0605, Time_for_epoch: 42.5131
Epoch [46/100], lr:0.0030, Loss:0.0563, Time_for_epoch: 46.8382
Epoch [47/100], lr:0.0031, Loss:0.0582, Time_for_epoch: 47.3725
Epoch [48/100], lr:0.0031, Loss:0.0523, Time_for_epoch: 44.7109
Epoch [49/100], lr:0.0031, Loss:0.0550, Time_for_epoch: 46.8087
Epoch [50/100], lr:0.0031, Loss:0.0496, Time_for_epoch: 41.6588
Epoch [51/100], lr:0.0031, Loss:0.0552, Time_for_epoch: 47.3488
Epoch [52/100], lr:0.0031, Loss:0.0508, Time_for_epoch: 47.2347
Epoch [53/100], lr:0.0032, Loss:0.0522, Time_for_epoch: 42.6657
Epoch [54/100], lr:0.0032, Loss:0.0474, Time_for_epoch: 47.1348
Epoch [55/100], lr:0.0032, Loss:0.0507, Time_for_epoch: 44.3601
Epoch [56/100], lr:0.0032, Loss:0.0431, Time_for_epoch: 46.1320
Epoch [57/100], lr:0.0032, Loss:0.0481, Time_for_epoch: 47.1070
Epoch [58/100], lr:0.0032, Loss:0.0412, Time_for_epoch: 43.8942
Epoch [59/100], lr:0.0033, Loss:0.0455, Time_for_epoch: 47.1044
Epoch [60/100], lr:0.0033, Loss:0.0489, Time_for_epoch: 45.6142
Epoch [61/100], lr:0.0033, Loss:0.0399, Time_for_epoch: 44.7717
Epoch [62/100], lr:0.0033, Loss:0.0461, Time_for_epoch: 46.9868
Epoch [63/100], lr:0.0033, Loss:0.0430, Time_for_epoch: 42.0568
Epoch [64/100], lr:0.0033, Loss:0.0361, Time_for_epoch: 46.9753
Epoch [65/100], lr:0.0034, Loss:0.0427, Time_for_epoch: 47.3528
Epoch [66/100], lr:0.0034, Loss:0.0404, Time_for_epoch: 43.4640
Epoch [67/100], lr:0.0034, Loss:0.0439, Time_for_epoch: 46.9180
Epoch [68/100], lr:0.0034, Loss:0.0341, Time_for_epoch: 43.9580
Epoch [69/100], lr:0.0034, Loss:0.0408, Time_for_epoch: 47.3608
Epoch [70/100], lr:0.0034, Loss:0.0362, Time_for_epoch: 47.2238
Epoch [71/100], lr:0.0034, Loss:0.0442, Time_for_epoch: 42.7263
Epoch [72/100], lr:0.0035, Loss:0.0273, Time_for_epoch: 47.2048
Epoch [73/100], lr:0.0035, Loss:0.0386, Time_for_epoch: 44.9435
Epoch [74/100], lr:0.0035, Loss:0.0445, Time_for_epoch: 46.4882
Epoch [75/100], lr:0.0035, Loss:0.0291, Time_for_epoch: 47.1104
Epoch [76/100], lr:0.0035, Loss:0.0355, Time_for_epoch: 42.4640
Epoch [77/100], lr:0.0035, Loss:0.0344, Time_for_epoch: 46.9665
Epoch [78/100], lr:0.0035, Loss:0.0318, Time_for_epoch: 46.6242
Epoch [79/100], lr:0.0036, Loss:0.0346, Time_for_epoch: 45.1527
Epoch [80/100], lr:0.0036, Loss:0.0331, Time_for_epoch: 46.4243
Epoch [81/100], lr:0.0036, Loss:0.0323, Time_for_epoch: 42.8256
Epoch [82/100], lr:0.0036, Loss:0.0349, Time_for_epoch: 47.1107
Epoch [83/100], lr:0.0036, Loss:0.0298, Time_for_epoch: 47.4831
Epoch [84/100], lr:0.0036, Loss:0.0347, Time_for_epoch: 44.8051
Epoch [85/100], lr:0.0036, Loss:0.0287, Time_for_epoch: 46.9046
Epoch [86/100], lr:0.0036, Loss:0.0287, Time_for_epoch: 40.4043
Epoch [87/100], lr:0.0037, Loss:0.0351, Time_for_epoch: 45.6562
Epoch [88/100], lr:0.0037, Loss:0.0273, Time_for_epoch: 46.7076
Epoch [89/100], lr:0.0037, Loss:0.0328, Time_for_epoch: 42.5846
Epoch [90/100], lr:0.0037, Loss:0.0290, Time_for_epoch: 46.8090
Epoch [91/100], lr:0.0037, Loss:0.0259, Time_for_epoch: 45.6386
Epoch [92/100], lr:0.0037, Loss:0.0280, Time_for_epoch: 46.1580
Epoch [93/100], lr:0.0037, Loss:0.0293, Time_for_epoch: 47.1603
Epoch [94/100], lr:0.0037, Loss:0.0320, Time_for_epoch: 42.6708
Epoch [95/100], lr:0.0037, Loss:0.0193, Time_for_epoch: 47.1577
Epoch [96/100], lr:0.0038, Loss:0.0365, Time_for_epoch: 46.8998
Epoch [97/100], lr:0.0038, Loss:0.0248, Time_for_epoch: 44.8042
Epoch [98/100], lr:0.0038, Loss:0.0268, Time_for_epoch: 47.3093
Epoch [99/100], lr:0.0038, Loss:0.0275, Time_for_epoch: 43.5025
Epoch [100/100], lr:0.0038, Loss:0.0239, Time_for_epoch: 47.2096
TestLoss: 0.7838, TestAccuracy: 0.8558, Time_for_individ: 4568.2185
Epoch [1/100], lr:0.0010, Loss:1.4139, Time_for_epoch: 47.1616
Epoch [2/100], lr:0.0012, Loss:0.9515, Time_for_epoch: 44.8683
Epoch [3/100], lr:0.0014, Loss:0.7392, Time_for_epoch: 47.0383
Epoch [4/100], lr:0.0015, Loss:0.6279, Time_for_epoch: 43.4547
Epoch [5/100], lr:0.0016, Loss:0.5402, Time_for_epoch: 47.3626
Epoch [6/100], lr:0.0017, Loss:0.4799, Time_for_epoch: 47.3057
Epoch [7/100], lr:0.0018, Loss:0.4272, Time_for_epoch: 44.7114
Epoch [8/100], lr:0.0018, Loss:0.3883, Time_for_epoch: 47.1519
Epoch [9/100], lr:0.0019, Loss:0.3484, Time_for_epoch: 43.2598
Epoch [10/100], lr:0.0019, Loss:0.3076, Time_for_epoch: 47.2895
Epoch [11/100], lr:0.0020, Loss:0.2836, Time_for_epoch: 46.8437
Epoch [12/100], lr:0.0021, Loss:0.2581, Time_for_epoch: 44.5078
Epoch [13/100], lr:0.0021, Loss:0.2310, Time_for_epoch: 47.0887
Epoch [14/100], lr:0.0021, Loss:0.2247, Time_for_epoch: 43.9910
Epoch [15/100], lr:0.0022, Loss:0.1898, Time_for_epoch: 45.8207
Epoch [16/100], lr:0.0022, Loss:0.1821, Time_for_epoch: 46.7983
Epoch [17/100], lr:0.0023, Loss:0.1729, Time_for_epoch: 40.8869
Epoch [18/100], lr:0.0023, Loss:0.1543, Time_for_epoch: 46.8635
Epoch [19/100], lr:0.0023, Loss:0.1562, Time_for_epoch: 46.9824
Epoch [20/100], lr:0.0024, Loss:0.1366, Time_for_epoch: 44.1160
Epoch [21/100], lr:0.0024, Loss:0.1279, Time_for_epoch: 47.0716
Epoch [22/100], lr:0.0025, Loss:0.1320, Time_for_epoch: 42.7698
Epoch [23/100], lr:0.0025, Loss:0.1180, Time_for_epoch: 47.3378
Epoch [24/100], lr:0.0025, Loss:0.1061, Time_for_epoch: 47.5775
Epoch [25/100], lr:0.0025, Loss:0.1128, Time_for_epoch: 43.2961
Epoch [26/100], lr:0.0026, Loss:0.1052, Time_for_epoch: 46.9958
Epoch [27/100], lr:0.0026, Loss:0.1045, Time_for_epoch: 42.4530
Epoch [28/100], lr:0.0026, Loss:0.0891, Time_for_epoch: 45.6121
Epoch [29/100], lr:0.0027, Loss:0.0941, Time_for_epoch: 46.8396
Epoch [30/100], lr:0.0027, Loss:0.0925, Time_for_epoch: 43.1121
Epoch [31/100], lr:0.0027, Loss:0.0972, Time_for_epoch: 46.8741
Epoch [32/100], lr:0.0027, Loss:0.0789, Time_for_epoch: 46.3023
Epoch [33/100], lr:0.0028, Loss:0.0816, Time_for_epoch: 44.9416
Epoch [34/100], lr:0.0028, Loss:0.0719, Time_for_epoch: 47.3301
Epoch [35/100], lr:0.0028, Loss:0.0824, Time_for_epoch: 42.5472
Epoch [36/100], lr:0.0028, Loss:0.0710, Time_for_epoch: 47.0505
Epoch [37/100], lr:0.0028, Loss:0.0705, Time_for_epoch: 47.3651
Epoch [38/100], lr:0.0029, Loss:0.0778, Time_for_epoch: 44.4945
Epoch [39/100], lr:0.0029, Loss:0.0590, Time_for_epoch: 47.2996
Epoch [40/100], lr:0.0029, Loss:0.0694, Time_for_epoch: 43.2165
Epoch [41/100], lr:0.0029, Loss:0.0597, Time_for_epoch: 47.4199
Epoch [42/100], lr:0.0030, Loss:0.0699, Time_for_epoch: 47.3295
Epoch [43/100], lr:0.0030, Loss:0.0584, Time_for_epoch: 42.7314
Epoch [44/100], lr:0.0030, Loss:0.0629, Time_for_epoch: 46.8241
Epoch [45/100], lr:0.0030, Loss:0.0600, Time_for_epoch: 44.9229
Epoch [46/100], lr:0.0030, Loss:0.0548, Time_for_epoch: 46.0760
Epoch [47/100], lr:0.0031, Loss:0.0621, Time_for_epoch: 46.9051
Epoch [48/100], lr:0.0031, Loss:0.0561, Time_for_epoch: 45.0374
Epoch [49/100], lr:0.0031, Loss:0.0541, Time_for_epoch: 47.0501
Epoch [50/100], lr:0.0031, Loss:0.0554, Time_for_epoch: 45.6312
Epoch [51/100], lr:0.0031, Loss:0.0460, Time_for_epoch: 45.2043
Epoch [52/100], lr:0.0031, Loss:0.0559, Time_for_epoch: 47.0191
Epoch [53/100], lr:0.0032, Loss:0.0560, Time_for_epoch: 44.6596
Epoch [54/100], lr:0.0032, Loss:0.0444, Time_for_epoch: 46.8575
Epoch [55/100], lr:0.0032, Loss:0.0453, Time_for_epoch: 46.9452
Epoch [56/100], lr:0.0032, Loss:0.0450, Time_for_epoch: 44.1245
Epoch [57/100], lr:0.0032, Loss:0.0524, Time_for_epoch: 47.2748
Epoch [58/100], lr:0.0032, Loss:0.0428, Time_for_epoch: 43.3865
Epoch [59/100], lr:0.0033, Loss:0.0480, Time_for_epoch: 47.3762
Epoch [60/100], lr:0.0033, Loss:0.0467, Time_for_epoch: 47.1528
Epoch [61/100], lr:0.0033, Loss:0.0428, Time_for_epoch: 44.3581
Epoch [62/100], lr:0.0033, Loss:0.0416, Time_for_epoch: 47.0837
Epoch [63/100], lr:0.0033, Loss:0.0445, Time_for_epoch: 44.2229
Epoch [64/100], lr:0.0033, Loss:0.0387, Time_for_epoch: 46.3640
Epoch [65/100], lr:0.0034, Loss:0.0400, Time_for_epoch: 47.1216
Epoch [66/100], lr:0.0034, Loss:0.0421, Time_for_epoch: 44.1925
Epoch [67/100], lr:0.0034, Loss:0.0386, Time_for_epoch: 46.9603
Epoch [68/100], lr:0.0034, Loss:0.0401, Time_for_epoch: 45.1157
Epoch [69/100], lr:0.0034, Loss:0.0394, Time_for_epoch: 45.3065
Epoch [70/100], lr:0.0034, Loss:0.0386, Time_for_epoch: 47.2168
Epoch [71/100], lr:0.0034, Loss:0.0407, Time_for_epoch: 43.2489
Epoch [72/100], lr:0.0035, Loss:0.0381, Time_for_epoch: 46.9609
Epoch [73/100], lr:0.0035, Loss:0.0372, Time_for_epoch: 46.6028
Epoch [74/100], lr:0.0035, Loss:0.0343, Time_for_epoch: 44.1273
Epoch [75/100], lr:0.0035, Loss:0.0317, Time_for_epoch: 47.1307
Epoch [76/100], lr:0.0035, Loss:0.0360, Time_for_epoch: 43.0637
Epoch [77/100], lr:0.0035, Loss:0.0341, Time_for_epoch: 47.3274
Epoch [78/100], lr:0.0035, Loss:0.0386, Time_for_epoch: 46.9227
Epoch [79/100], lr:0.0036, Loss:0.0306, Time_for_epoch: 43.9746
Epoch [80/100], lr:0.0036, Loss:0.0297, Time_for_epoch: 46.7059
Epoch [81/100], lr:0.0036, Loss:0.0394, Time_for_epoch: 42.7939
Epoch [82/100], lr:0.0036, Loss:0.0298, Time_for_epoch: 45.9106
Epoch [83/100], lr:0.0036, Loss:0.0340, Time_for_epoch: 46.9736
Epoch [84/100], lr:0.0036, Loss:0.0288, Time_for_epoch: 43.1797
Epoch [85/100], lr:0.0036, Loss:0.0371, Time_for_epoch: 47.1633
Epoch [86/100], lr:0.0036, Loss:0.0227, Time_for_epoch: 45.9391
Epoch [87/100], lr:0.0037, Loss:0.0380, Time_for_epoch: 41.5920
Epoch [88/100], lr:0.0037, Loss:0.0277, Time_for_epoch: 38.2056
Epoch [89/100], lr:0.0037, Loss:0.0395, Time_for_epoch: 37.6470
Epoch [90/100], lr:0.0037, Loss:0.0257, Time_for_epoch: 38.1378
Epoch [91/100], lr:0.0037, Loss:0.0246, Time_for_epoch: 37.5689
Epoch [92/100], lr:0.0037, Loss:0.0307, Time_for_epoch: 37.5072
Epoch [93/100], lr:0.0037, Loss:0.0237, Time_for_epoch: 37.4683
Epoch [94/100], lr:0.0037, Loss:0.0311, Time_for_epoch: 38.0789
Epoch [95/100], lr:0.0037, Loss:0.0242, Time_for_epoch: 37.4918
Epoch [96/100], lr:0.0038, Loss:0.0272, Time_for_epoch: 37.4520
Epoch [97/100], lr:0.0038, Loss:0.0281, Time_for_epoch: 37.5902
Epoch [98/100], lr:0.0038, Loss:0.0280, Time_for_epoch: 37.8381
Epoch [99/100], lr:0.0038, Loss:0.0215, Time_for_epoch: 37.5183
Epoch [100/100], lr:0.0038, Loss:0.0267, Time_for_epoch: 37.5808
TestLoss: 0.8435, TestAccuracy: 0.8496, Time_for_individ: 4464.8606
Epoch [1/100], lr:0.0010, Loss:1.3945, Time_for_epoch: 37.0974
Epoch [2/100], lr:0.0012, Loss:0.9613, Time_for_epoch: 37.1840
Epoch [3/100], lr:0.0014, Loss:0.7431, Time_for_epoch: 37.1954
Epoch [4/100], lr:0.0015, Loss:0.6149, Time_for_epoch: 37.1574
Epoch [5/100], lr:0.0016, Loss:0.5363, Time_for_epoch: 37.1915
Epoch [6/100], lr:0.0017, Loss:0.4708, Time_for_epoch: 37.0624
Epoch [7/100], lr:0.0018, Loss:0.4137, Time_for_epoch: 37.1178
Epoch [8/100], lr:0.0018, Loss:0.3685, Time_for_epoch: 37.1159
Epoch [9/100], lr:0.0019, Loss:0.3394, Time_for_epoch: 37.1135
Epoch [10/100], lr:0.0019, Loss:0.3006, Time_for_epoch: 37.2723
Epoch [11/100], lr:0.0020, Loss:0.2789, Time_for_epoch: 37.7097
Epoch [12/100], lr:0.0021, Loss:0.2488, Time_for_epoch: 37.0815
Epoch [13/100], lr:0.0021, Loss:0.2350, Time_for_epoch: 37.1550
Epoch [14/100], lr:0.0021, Loss:0.2065, Time_for_epoch: 38.5112
Epoch [15/100], lr:0.0022, Loss:0.1935, Time_for_epoch: 37.9058
Epoch [16/100], lr:0.0022, Loss:0.1775, Time_for_epoch: 37.7699
Epoch [17/100], lr:0.0023, Loss:0.1678, Time_for_epoch: 38.1289
Epoch [18/100], lr:0.0023, Loss:0.1511, Time_for_epoch: 37.9036
Epoch [19/100], lr:0.0023, Loss:0.1422, Time_for_epoch: 38.1091
Epoch [20/100], lr:0.0024, Loss:0.1339, Time_for_epoch: 38.2581
Epoch [21/100], lr:0.0024, Loss:0.1289, Time_for_epoch: 38.2728
Epoch [22/100], lr:0.0025, Loss:0.1201, Time_for_epoch: 36.9487
Epoch [23/100], lr:0.0025, Loss:0.1255, Time_for_epoch: 36.9707
Epoch [24/100], lr:0.0025, Loss:0.1039, Time_for_epoch: 37.0020
Epoch [25/100], lr:0.0025, Loss:0.1086, Time_for_epoch: 37.0072
Epoch [26/100], lr:0.0026, Loss:0.1033, Time_for_epoch: 37.1418
Epoch [27/100], lr:0.0026, Loss:0.0915, Time_for_epoch: 37.0054
Epoch [28/100], lr:0.0026, Loss:0.1012, Time_for_epoch: 37.9581
Epoch [29/100], lr:0.0027, Loss:0.0895, Time_for_epoch: 37.0688
Epoch [30/100], lr:0.0027, Loss:0.0868, Time_for_epoch: 37.0492
Epoch [31/100], lr:0.0027, Loss:0.0879, Time_for_epoch: 37.0291
Epoch [32/100], lr:0.0027, Loss:0.0875, Time_for_epoch: 37.0495
Epoch [33/100], lr:0.0028, Loss:0.0723, Time_for_epoch: 37.1815
Epoch [34/100], lr:0.0028, Loss:0.0807, Time_for_epoch: 37.2068
Epoch [35/100], lr:0.0028, Loss:0.0683, Time_for_epoch: 38.2165
Epoch [36/100], lr:0.0028, Loss:0.0789, Time_for_epoch: 38.4443
Epoch [37/100], lr:0.0028, Loss:0.0700, Time_for_epoch: 37.0043
Epoch [38/100], lr:0.0029, Loss:0.0683, Time_for_epoch: 37.5767
Epoch [39/100], lr:0.0029, Loss:0.0634, Time_for_epoch: 36.9807
Epoch [40/100], lr:0.0029, Loss:0.0651, Time_for_epoch: 36.9828
Epoch [41/100], lr:0.0029, Loss:0.0706, Time_for_epoch: 37.0696
Epoch [42/100], lr:0.0030, Loss:0.0616, Time_for_epoch: 37.1046
Epoch [43/100], lr:0.0030, Loss:0.0618, Time_for_epoch: 37.2251
Epoch [44/100], lr:0.0030, Loss:0.0599, Time_for_epoch: 37.0218
Epoch [45/100], lr:0.0030, Loss:0.0588, Time_for_epoch: 37.8587
Epoch [46/100], lr:0.0030, Loss:0.0608, Time_for_epoch: 36.9594
Epoch [47/100], lr:0.0031, Loss:0.0504, Time_for_epoch: 36.9651
Epoch [48/100], lr:0.0031, Loss:0.0606, Time_for_epoch: 37.1385
Epoch [49/100], lr:0.0031, Loss:0.0544, Time_for_epoch: 37.0100
Epoch [50/100], lr:0.0031, Loss:0.0534, Time_for_epoch: 38.5755
Epoch [51/100], lr:0.0031, Loss:0.0552, Time_for_epoch: 37.9991
Epoch [52/100], lr:0.0031, Loss:0.0488, Time_for_epoch: 37.8821
