start Python
Time_data_preparation: 1.1053
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [1/100], lr:0.0009, Loss:1.1974, Time_for_epoch: 50.7154
Epoch [2/100], lr:0.0009, Loss:0.7267, Time_for_epoch: 50.7425
Epoch [3/100], lr:0.0005, Loss:0.4781, Time_for_epoch: 50.7070
Epoch [4/100], lr:0.0008, Loss:0.4441, Time_for_epoch: 50.7412
Epoch [5/100], lr:0.0010, Loss:0.3897, Time_for_epoch: 50.7402
Epoch [6/100], lr:0.0006, Loss:0.2448, Time_for_epoch: 50.7212
Epoch [7/100], lr:0.0007, Loss:0.2315, Time_for_epoch: 50.3547
Epoch [8/100], lr:0.0010, Loss:0.2559, Time_for_epoch: 50.7400
Epoch [9/100], lr:0.0006, Loss:0.1265, Time_for_epoch: 50.7154
Epoch [10/100], lr:0.0007, Loss:0.1089, Time_for_epoch: 50.7318
Epoch [11/100], lr:0.0010, Loss:0.1886, Time_for_epoch: 50.7411
Epoch [12/100], lr:0.0007, Loss:0.0693, Time_for_epoch: 50.7168
Epoch [13/100], lr:0.0006, Loss:0.0418, Time_for_epoch: 50.7248
Epoch [14/100], lr:0.0010, Loss:0.1692, Time_for_epoch: 50.7494
Epoch [15/100], lr:0.0007, Loss:0.0540, Time_for_epoch: 50.7493
Epoch [16/100], lr:0.0006, Loss:0.0195, Time_for_epoch: 50.7364
Epoch [17/100], lr:0.0010, Loss:0.1242, Time_for_epoch: 50.7439
Epoch [18/100], lr:0.0008, Loss:0.0523, Time_for_epoch: 50.7418
Epoch [19/100], lr:0.0005, Loss:0.0148, Time_for_epoch: 50.7525
Epoch [20/100], lr:0.0009, Loss:0.0957, Time_for_epoch: 50.7626
Epoch [21/100], lr:0.0009, Loss:0.0527, Time_for_epoch: 50.7114
Epoch [22/100], lr:0.0005, Loss:0.0128, Time_for_epoch: 50.6633
Epoch [23/100], lr:0.0009, Loss:0.0414, Time_for_epoch: 50.6222
Epoch [24/100], lr:0.0009, Loss:0.0825, Time_for_epoch: 50.6398
Epoch [25/100], lr:0.0005, Loss:0.0163, Time_for_epoch: 50.5979
Epoch [26/100], lr:0.0008, Loss:0.0221, Time_for_epoch: 50.6433
Epoch [27/100], lr:0.0010, Loss:0.0853, Time_for_epoch: 50.6087
Epoch [28/100], lr:0.0006, Loss:0.0153, Time_for_epoch: 50.6348
Epoch [29/100], lr:0.0007, Loss:0.0061, Time_for_epoch: 50.6485
