start Python
Time_data_preparation: 16.7663
Testing expression exp(sin(e))[2.31977682 2.48257773 1.15156284 0.46916419 0.383305   0.75622563
 1.9289708  2.68950792 1.51001334 0.58040966 0.36788304 0.5847488
Epoch [23/100], lr:0.0004, Loss:0.0216, Time_for_epoch: 16.6840
Epoch [24/100], lr:0.0004, Loss:0.0072, Time_for_epoch: 16.6870
Epoch [25/100], lr:0.0009, Loss:0.0183, Time_for_epoch: 16.6848
Epoch [26/100], lr:0.0021, Loss:0.3159, Time_for_epoch: 16.6766
Epoch [27/100], lr:0.0026, Loss:0.2476, Time_for_epoch: 16.6909
Epoch [28/100], lr:0.0013, Loss:0.0933, Time_for_epoch: 16.6803
Epoch [29/100], lr:0.0005, Loss:0.0236, Time_for_epoch: 16.6837
Epoch [30/100], lr:0.0004, Loss:0.0067, Time_for_epoch: 16.6863
Epoch [31/100], lr:0.0007, Loss:0.0041, Time_for_epoch: 16.7027
Epoch [32/100], lr:0.0017, Loss:0.1853, Time_for_epoch: 16.6762
Epoch [33/100], lr:0.0027, Loss:0.2387, Time_for_epoch: 16.7003
Epoch [34/100], lr:0.0017, Loss:0.1034, Time_for_epoch: 16.6850
Epoch [35/100], lr:0.0007, Loss:0.0272, Time_for_epoch: 16.6884
Epoch [36/100], lr:0.0004, Loss:0.0061, Time_for_epoch: 16.6868
Epoch [37/100], lr:0.0005, Loss:0.0035, Time_for_epoch: 16.6803
Epoch [38/100], lr:0.0013, Loss:0.0617, Time_for_epoch: 16.6881
Epoch [39/100], lr:0.0026, Loss:0.2298, Time_for_epoch: 16.6878
Epoch [40/100], lr:0.0021, Loss:0.1091, Time_for_epoch: 16.6824
Epoch [41/100], lr:0.0009, Loss:0.0363, Time_for_epoch: 16.6823
Epoch [42/100], lr:0.0004, Loss:0.0071, Time_for_epoch: 16.6808
Epoch [43/100], lr:0.0004, Loss:0.0034, Time_for_epoch: 16.6807
Epoch [44/100], lr:0.0010, Loss:0.0022, Time_for_epoch: 16.6865
Epoch [45/100], lr:0.0023, Loss:0.2207, Time_for_epoch: 16.6798
Epoch [46/100], lr:0.0025, Loss:0.1410, Time_for_epoch: 16.6937
Epoch [47/100], lr:0.0011, Loss:0.0438, Time_for_epoch: 16.6876
Epoch [48/100], lr:0.0005, Loss:0.0082, Time_for_epoch: 16.6878
Epoch [49/100], lr:0.0004, Loss:0.0032, Time_for_epoch: 16.6918
Epoch [50/100], lr:0.0008, Loss:0.0024, Time_for_epoch: 16.6966
Epoch [51/100], lr:0.0020, Loss:0.1410, Time_for_epoch: 16.6830
Epoch [52/100], lr:0.0027, Loss:0.1484, Time_for_epoch: 16.6794
Epoch [53/100], lr:0.0015, Loss:0.0471, Time_for_epoch: 16.6876
Epoch [54/100], lr:0.0006, Loss:0.0095, Time_for_epoch: 16.6862
Epoch [55/100], lr:0.0004, Loss:0.0032, Time_for_epoch: 16.6835
Epoch [56/100], lr:0.0006, Loss:0.0021, Time_for_epoch: 16.6862
Epoch [57/100], lr:0.0015, Loss:0.0525, Time_for_epoch: 16.6814
Epoch [58/100], lr:0.0027, Loss:0.1599, Time_for_epoch: 16.6933
Epoch [59/100], lr:0.0019, Loss:0.0525, Time_for_epoch: 16.6885
Epoch [60/100], lr:0.0007, Loss:0.0133, Time_for_epoch: 16.7042
Epoch [61/100], lr:0.0004, Loss:0.0033, Time_for_epoch: 16.6888
Epoch [62/100], lr:0.0005, Loss:0.0020, Time_for_epoch: 16.6894
Epoch [63/100], lr:0.0012, Loss:0.0024, Time_for_epoch: 16.6781
Epoch [64/100], lr:0.0025, Loss:0.1776, Time_for_epoch: 16.6821
Epoch [65/100], lr:0.0023, Loss:0.0837, Time_for_epoch: 16.6856
Epoch [66/100], lr:0.0010, Loss:0.0208, Time_for_epoch: 16.6943
Epoch [67/100], lr:0.0004, Loss:0.0045, Time_for_epoch: 16.6915
Epoch [68/100], lr:0.0004, Loss:0.0020, Time_for_epoch: 16.6917
Epoch [69/100], lr:0.0009, Loss:0.0019, Time_for_epoch: 16.6888
Epoch [70/100], lr:0.0022, Loss:0.1102, Time_for_epoch: 16.6981
Epoch [71/100], lr:0.0026, Loss:0.1044, Time_for_epoch: 16.6883
Epoch [72/100], lr:0.0013, Loss:0.0251, Time_for_epoch: 16.6903
Epoch [73/100], lr:0.0005, Loss:0.0049, Time_for_epoch: 16.6813
Epoch [74/100], lr:0.0004, Loss:0.0022, Time_for_epoch: 16.6909
Epoch [75/100], lr:0.0007, Loss:0.0015, Time_for_epoch: 16.6905
Epoch [76/100], lr:0.0018, Loss:0.0457, Time_for_epoch: 16.6839
Epoch [77/100], lr:0.0027, Loss:0.1232, Time_for_epoch: 16.6887
Epoch [78/100], lr:0.0017, Loss:0.0276, Time_for_epoch: 16.6869
Epoch [79/100], lr:0.0006, Loss:0.0063, Time_for_epoch: 16.6890
Epoch [80/100], lr:0.0004, Loss:0.0020, Time_for_epoch: 16.6770
Epoch [81/100], lr:0.0005, Loss:0.0014, Time_for_epoch: 16.6870
Epoch [82/100], lr:0.0014, Loss:0.0025, Time_for_epoch: 16.6884
Epoch [83/100], lr:0.0026, Loss:0.1619, Time_for_epoch: 16.6852
Epoch [84/100], lr:0.0021, Loss:0.0458, Time_for_epoch: 16.6885
Epoch [85/100], lr:0.0008, Loss:0.0111, Time_for_epoch: 16.6891
Epoch [86/100], lr:0.0004, Loss:0.0027, Time_for_epoch: 16.6902
Epoch [87/100], lr:0.0004, Loss:0.0016, Time_for_epoch: 16.6856
Epoch [88/100], lr:0.0010, Loss:0.0015, Time_for_epoch: 16.6885
Epoch [89/100], lr:0.0024, Loss:0.1073, Time_for_epoch: 16.6955
Epoch [90/100], lr:0.0024, Loss:0.0634, Time_for_epoch: 16.6827
Epoch [91/100], lr:0.0011, Loss:0.0174, Time_for_epoch: 16.6820
Epoch [92/100], lr:0.0005, Loss:0.0036, Time_for_epoch: 16.6853
Epoch [93/100], lr:0.0004, Loss:0.0017, Time_for_epoch: 16.6953
Epoch [94/100], lr:0.0008, Loss:0.0013, Time_for_epoch: 16.6892
Epoch [95/100], lr:0.0020, Loss:0.0447, Time_for_epoch: 16.6849
Epoch [96/100], lr:0.0027, Loss:0.0913, Time_for_epoch: 16.6915
Epoch [97/100], lr:0.0015, Loss:0.0194, Time_for_epoch: 16.6878
Epoch [98/100], lr:0.0006, Loss:0.0047, Time_for_epoch: 16.6896
Epoch [99/100], lr:0.0004, Loss:0.0019, Time_for_epoch: 16.6908
Epoch [100/100], lr:0.0006, Loss:0.0013, Time_for_epoch: 16.6874
TestLoss: 0.7309, TestAccuracy: 0.8643, Time_for_individ: 1670.8737
Epoch [1/100], lr:0.0023, Loss:1.3905, Time_for_epoch: 16.7245
Epoch [2/100], lr:0.0025, Loss:0.9209, Time_for_epoch: 16.7223
Epoch [3/100], lr:0.0012, Loss:0.6211, Time_for_epoch: 16.7146
Epoch [4/100], lr:0.0005, Loss:0.4323, Time_for_epoch: 16.7019
Epoch [5/100], lr:0.0004, Loss:0.3288, Time_for_epoch: 16.6959
Epoch [6/100], lr:0.0008, Loss:0.3657, Time_for_epoch: 16.6921
Epoch [7/100], lr:0.0019, Loss:0.5351, Time_for_epoch: 16.6895
Epoch [8/100], lr:0.0027, Loss:0.5273, Time_for_epoch: 16.7148
Epoch [9/100], lr:0.0015, Loss:0.3436, Time_for_epoch: 16.6919
Epoch [10/100], lr:0.0006, Loss:0.1789, Time_for_epoch: 16.6979
Epoch [11/100], lr:0.0004, Loss:0.0837, Time_for_epoch: 16.6958
Epoch [12/100], lr:0.0006, Loss:0.0728, Time_for_epoch: 16.6913
Epoch [13/100], lr:0.0015, Loss:0.3145, Time_for_epoch: 16.6930
Epoch [14/100], lr:0.0027, Loss:0.4007, Time_for_epoch: 16.6936
Epoch [15/100], lr:0.0019, Loss:0.2602, Time_for_epoch: 16.6898
Epoch [16/100], lr:0.0007, Loss:0.0999, Time_for_epoch: 16.6956
Epoch [17/100], lr:0.0004, Loss:0.0288, Time_for_epoch: 16.7027
Epoch [18/100], lr:0.0005, Loss:0.0123, Time_for_epoch: 16.6946
Epoch [19/100], lr:0.0012, Loss:0.1586, Time_for_epoch: 16.7001
Epoch [20/100], lr:0.0025, Loss:0.3247, Time_for_epoch: 16.7052
Epoch [21/100], lr:0.0023, Loss:0.2359, Time_for_epoch: 16.7049
Epoch [22/100], lr:0.0010, Loss:0.0838, Time_for_epoch: 16.6912
Epoch [23/100], lr:0.0004, Loss:0.0192, Time_for_epoch: 16.6986
Epoch [24/100], lr:0.0004, Loss:0.0067, Time_for_epoch: 16.7074
Epoch [25/100], lr:0.0009, Loss:0.0241, Time_for_epoch: 16.7052
Epoch [26/100], lr:0.0021, Loss:0.2920, Time_for_epoch: 16.6976
Epoch [27/100], lr:0.0026, Loss:0.2364, Time_for_epoch: 16.7248
Epoch [28/100], lr:0.0013, Loss:0.0913, Time_for_epoch: 16.7071
Epoch [29/100], lr:0.0005, Loss:0.0207, Time_for_epoch: 16.7085
Epoch [30/100], lr:0.0004, Loss:0.0064, Time_for_epoch: 16.7043
Epoch [31/100], lr:0.0007, Loss:0.0038, Time_for_epoch: 16.6983
Epoch [32/100], lr:0.0017, Loss:0.1696, Time_for_epoch: 16.6967
Epoch [33/100], lr:0.0027, Loss:0.2197, Time_for_epoch: 16.6995
Epoch [34/100], lr:0.0017, Loss:0.0924, Time_for_epoch: 16.7018
Epoch [35/100], lr:0.0007, Loss:0.0236, Time_for_epoch: 16.7068
Epoch [36/100], lr:0.0004, Loss:0.0055, Time_for_epoch: 16.7097
Epoch [37/100], lr:0.0005, Loss:0.0030, Time_for_epoch: 16.7007
Epoch [38/100], lr:0.0013, Loss:0.0711, Time_for_epoch: 16.6953
Epoch [39/100], lr:0.0026, Loss:0.2095, Time_for_epoch: 16.6941
Epoch [40/100], lr:0.0021, Loss:0.1030, Time_for_epoch: 16.7013
Epoch [41/100], lr:0.0009, Loss:0.0283, Time_for_epoch: 16.7086
Epoch [42/100], lr:0.0004, Loss:0.0054, Time_for_epoch: 16.7164
Epoch [43/100], lr:0.0004, Loss:0.0029, Time_for_epoch: 16.6966
Epoch [44/100], lr:0.0010, Loss:0.0024, Time_for_epoch: 16.6984
Epoch [45/100], lr:0.0023, Loss:0.2218, Time_for_epoch: 16.6985
Epoch [46/100], lr:0.0025, Loss:0.1347, Time_for_epoch: 16.7031
Epoch [47/100], lr:0.0011, Loss:0.0365, Time_for_epoch: 16.7120
Epoch [48/100], lr:0.0005, Loss:0.0076, Time_for_epoch: 16.7114
Epoch [49/100], lr:0.0004, Loss:0.0030, Time_for_epoch: 16.7004
Epoch [50/100], lr:0.0008, Loss:0.0024, Time_for_epoch: 16.7008
Epoch [51/100], lr:0.0020, Loss:0.1343, Time_for_epoch: 16.6964
Epoch [52/100], lr:0.0027, Loss:0.1435, Time_for_epoch: 16.7026
Epoch [53/100], lr:0.0015, Loss:0.0405, Time_for_epoch: 16.7039
Epoch [54/100], lr:0.0006, Loss:0.0075, Time_for_epoch: 16.7091
Epoch [55/100], lr:0.0004, Loss:0.0026, Time_for_epoch: 16.7198
Epoch [56/100], lr:0.0006, Loss:0.0019, Time_for_epoch: 16.7037
Epoch [57/100], lr:0.0015, Loss:0.0381, Time_for_epoch: 16.7053
Epoch [58/100], lr:0.0027, Loss:0.1710, Time_for_epoch: 16.7155
Epoch [59/100], lr:0.0019, Loss:0.0499, Time_for_epoch: 16.6974
Epoch [60/100], lr:0.0007, Loss:0.0135, Time_for_epoch: 16.7075
Epoch [61/100], lr:0.0004, Loss:0.0032, Time_for_epoch: 16.7053
